0.96616,0.96616,0.96608,88.679,88.699,88.684
0.96618,0.96617,0.96609,88.681,88.697,88.682
0.96619,0.96617,0.96611,88.684,88.696,88.68
0.9662,0.96618,0.96614,88.687,88.694,88.679
0.9662,0.96618,0.96617,88.69,88.691,88.678
0.9662,0.96617,0.9662,88.693,88.689,88.677
0.96619,0.96617,0.96623,88.695,88.687,88.678
0.96618,0.96616,0.96625,88.696,88.685,88.678
0.96617,0.96616,0.96626,88.696,88.683,88.679
0.96616,0.96615,0.96626,88.696,88.682,88.68
0.96616,0.96615,0.96625,88.695,88.681,88.681
0.96615,0.96616,0.96623,88.693,88.681,88.682
0.96615,0.96616,0.96621,88.692,88.682,88.683
0.96616,0.96617,0.96619,88.69,88.682,88.685
0.96617,0.96618,0.96616,88.689,88.683,88.686
0.96618,0.96619,0.96615,88.688,88.684,88.688
0.9662,0.9662,0.96614,88.688,88.685,88.689
0.96622,0.96621,0.96614,88.688,88.686,88.691
0.96623,0.96622,0.96615,88.689,88.686,88.692
0.96624,0.96622,0.96617,88.689,88.686,88.694
0.96625,0.96622,0.9662,88.69,88.685,88.694
0.96625,0.96622,0.96623,88.69,88.684,88.694
0.96624,0.96621,0.96625,88.69,88.684,88.694
0.96624,0.96621,0.96628,88.689,88.683,88.692
0.96623,0.9662,0.96629,88.687,88.682,88.691
0.96622,0.9662,0.9663,88.685,88.681,88.688
0.96621,0.9662,0.9663,88.682,88.68,88.686
0.9662,0.96621,0.96629,88.678,88.68,88.684
0.9662,0.96621,0.96627,88.674,88.68,88.682
0.9662,0.96622,0.96625,88.671,88.68,88.679
0.96621,0.96623,0.96623,88.667,88.68,88.677
0.96622,0.96624,0.96621,88.665,88.681,88.675
0.96624,0.96625,0.9662,88.664,88.681,88.673
0.96625,0.96626,0.96619,88.664,88.681,88.671
0.96627,0.96626,0.9662,88.665,88.681,88.669
0.96628,0.96627,0.96621,88.668,88.68,88.667
0.96629,0.96627,0.96623,88.671,88.68,88.666
0.9663,0.96626,0.96625,88.674,88.678,88.665
0.9663,0.96626,0.96628,88.677,88.677,88.664
0.96629,0.96626,0.9663,88.68,88.676,88.664
0.96629,0.96625,0.96632,88.682,88.674,88.665
0.96628,0.96625,0.96634,88.683,88.673,88.666
0.96627,0.96625,0.96634,88.684,88.672,88.668
0.96626,0.96626,0.96634,88.684,88.671,88.67
0.96625,0.96627,0.96633,88.683,88.671,88.672
0.96625,0.96628,0.96632,88.683,88.671,88.674
0.96626,0.96629,0.9663,88.682,88.672,88.676
0.96627,0.9663,0.96628,88.681,88.673,88.678
0.96628,0.9663,0.96626,88.681,88.674,88.68
0.96629,0.96631,0.96625,88.68,88.676,88.682
0.96631,0.96632,0.96625,88.68,88.677,88.684
0.96632,0.96632,0.96626,88.68,88.678,88.685
0.96633,0.96632,0.96627,88.681,88.679,88.686
0.96634,0.96631,0.96629,88.682,88.68,88.687
0.96635,0.96631,0.96631,88.682,88.68,88.687
0.96635,0.96631,0.96633,88.682,88.68,88.687
0.96634,0.9663,0.96635,88.682,88.679,88.686
0.96634,0.9663,0.96637,88.682,88.679,88.685
0.96633,0.9663,0.96638,88.681,88.678,88.683
0.96632,0.96631,0.96638,88.679,88.678,88.682
0.96631,0.96631,0.96638,88.677,88.677,88.681
0.96631,0.96632,0.96637,88.675,88.677,88.68
0.96631,0.96634,0.96636,88.672,88.677,88.679
0.96631,0.96635,0.96635,88.67,88.678,88.678
0.96632,0.96636,0.96633,88.668,88.678,88.677
0.96633,0.96636,0.96632,88.666,88.679,88.676
0.96635,0.96637,0.96631,88.666,88.68,88.674
0.96636,0.96637,0.96631,88.667,88.681,88.673
0.96638,0.96637,0.96632,88.668,88.681,88.671
0.96639,0.96637,0.96633,88.671,88.682,88.67
0.9664,0.96636,0.96635,88.674,88.682,88.668
0.9664,0.96636,0.96637,88.677,88.681,88.668
0.9664,0.96635,0.96639,88.68,88.681,88.668
0.96639,0.96635,0.96641,88.683,88.68,88.668
0.96638,0.96635,0.96642,88.685,88.679,88.669
0.96638,0.96636,0.96643,88.687,88.678,88.671
0.96637,0.96636,0.96643,88.688,88.677,88.674
0.96636,0.96637,0.96643,88.689,88.676,88.677
0.96636,0.96638,0.96642,88.689,88.676,88.679
0.96636,0.96639,0.96641,88.689,88.677,88.682
0.96637,0.96641,0.96639,88.689,88.678,88.685
0.96638,0.96641,0.96638,88.688,88.68,88.688
0.96639,0.96642,0.96637,88.688,88.682,88.69
0.96641,0.96642,0.96636,88.688,88.684,88.692
0.96642,0.96642,0.96637,88.688,88.686,88.693
0.96643,0.96642,0.96637,88.688,88.687,88.695
0.96644,0.96642,0.96639,88.689,88.689,88.695
0.96645,0.96641,0.9664,88.689,88.69,88.695
0.96645,0.96641,0.96642,88.69,88.691,88.695
0.96645,0.9664,0.96644,88.691,88.691,88.695
0.96644,0.9664,0.96646,88.692,88.691,88.694
0.96643,0.9664,0.96647,88.692,88.691,88.693
0.96642,0.96641,0.96648,88.692,88.69,88.693
0.96642,0.96642,0.96648,88.691,88.69,88.692
0.96641,0.96643,0.96647,88.69,88.69,88.692
0.96641,0.96644,0.96647,88.688,88.69,88.692
0.96641,0.96645,0.96645,88.686,88.69,88.692
0.96642,0.96646,0.96644,88.684,88.691,88.692
0.96643,0.96647,0.96643,88.683,88.692,88.692
0.96645,0.96647,0.96642,88.683,88.693,88.691
0.96646,0.96648,0.96642,88.683,88.695,88.69
0.96648,0.96647,0.96642,88.684,88.696,88.689
0.96649,0.96647,0.96643,88.686,88.697,88.688
0.9665,0.96646,0.96644,88.689,88.698,88.687
0.9665,0.96646,0.96646,88.692,88.699,88.686
0.9665,0.96645,0.96648,88.695,88.699,88.685
0.9665,0.96645,0.96649,88.698,88.699,88.686
0.96649,0.96645,0.96651,88.701,88.698,88.687
0.96648,0.96645,0.96652,88.704,88.697,88.689
0.96647,0.96646,0.96652,88.706,88.696,88.692
0.96646,0.96647,0.96652,88.708,88.696,88.695
0.96646,0.96649,0.96652,88.709,88.696,88.698
0.96646,0.9665,0.96651,88.709,88.696,88.701
0.96647,0.96651,0.9665,88.709,88.697,88.705
0.96647,0.96652,0.96649,88.709,88.699,88.708
0.96649,0.96652,0.96648,88.709,88.701,88.711
0.9665,0.96653,0.96647,88.709,88.704,88.713
0.96652,0.96653,0.96647,88.708,88.706,88.715
0.96653,0.96652,0.96647,88.709,88.709,88.716
0.96654,0.96652,0.96648,88.709,88.711,88.717
0.96655,0.96651,0.9665,88.71,88.713,88.717
0.96655,0.9665,0.96651,88.711,88.714,88.717
0.96655,0.9665,0.96653,88.713,88.715,88.716
0.96654,0.9665,0.96655,88.714,88.716,88.716
0.96654,0.9665,0.96656,88.715,88.716,88.716
0.96653,0.96651,0.96657,88.716,88.715,88.716
0.96652,0.96652,0.96657,88.716,88.715,88.716
0.96651,0.96653,0.96657,88.716,88.715,88.717
0.96651,0.96654,0.96656,88.715,88.714,88.717
0.96651,0.96655,0.96656,88.714,88.715,88.718
0.96652,0.96656,0.96655,88.713,88.716,88.719
0.96653,0.96657,0.96653,88.712,88.717,88.72
0.96654,0.96657,0.96653,88.711,88.719,88.72
0.96655,0.96658,0.96652,88.711,88.721,88.719
0.96657,0.96657,0.96652,88.711,88.723,88.719
0.96658,0.96657,0.96653,88.713,88.725,88.718
0.96659,0.96656,0.96654,88.715,88.726,88.716
0.96659,0.96655,0.96655,88.718,88.728,88.715
0.9666,0.96655,0.96657,88.722,88.728,88.715
0.96659,0.96654,0.96658,88.725,88.729,88.715
0.96659,0.96654,0.9666,88.729,88.729,88.716
0.96658,0.96655,0.96661,88.732,88.728,88.718
0.96657,0.96656,0.96661,88.735,88.727,88.72
0.96656,0.96657,0.96662,88.737,88.727,88.724
0.96656,0.96658,0.96661,88.739,88.726,88.727
0.96656,0.96659,0.96661,88.74,88.727,88.731
0.96656,0.9666,0.9666,88.741,88.727,88.735
0.96657,0.96661,0.96659,88.741,88.729,88.739
0.96658,0.96662,0.96658,88.741,88.731,88.742
0.96659,0.96662,0.96657,88.74,88.734,88.745
0.96661,0.96662,0.96657,88.74,88.737,88.747
0.96662,0.96662,0.96657,88.74,88.74,88.748
0.96663,0.96661,0.96657,88.74,88.743,88.749
0.96664,0.9666,0.96659,88.742,88.746,88.75
0.96664,0.9666,0.9666,88.743,88.748,88.749
0.96664,0.96659,0.96662,88.745,88.749,88.749
0.96664,0.96659,0.96663,88.747,88.75,88.749
0.96663,0.96659,0.96664,88.749,88.751,88.748
0.96662,0.9666,0.96665,88.75,88.75,88.749
0.96661,0.9666,0.96666,88.751,88.75,88.749
0.9666,0.96662,0.96666,88.752,88.75,88.75
0.9666,0.96663,0.96666,88.752,88.749,88.752
0.9666,0.96664,0.96665,88.751,88.75,88.753
0.9666,0.96665,0.96664,88.751,88.75,88.755
0.96661,0.96666,0.96663,88.749,88.752,88.756
0.96663,0.96667,0.96662,88.749,88.754,88.757
0.96664,0.96667,0.96661,88.748,88.756,88.757
0.96665,0.96666,0.96661,88.748,88.758,88.757
0.96667,0.96666,0.96661,88.75,88.761,88.756
0.96667,0.96665,0.96662,88.752,88.763,88.756
0.96668,0.96664,0.96663,88.755,88.765,88.755
0.96668,0.96664,0.96665,88.758,88.767,88.754
0.96668,0.96663,0.96666,88.762,88.768,88.754
0.96668,0.96663,0.96668,88.766,88.768,88.754
0.96667,0.96663,0.96669,88.77,88.768,88.756
0.96666,0.96664,0.9667,88.773,88.767,88.758
0.96665,0.96665,0.9667,88.776,88.766,88.762
0.96664,0.96666,0.9667,88.778,88.766,88.765
0.96664,0.96668,0.96669,88.78,88.766,88.77
0.96664,0.96669,0.96669,88.781,88.767,88.774
0.96665,0.9667,0.96668,88.781,88.768,88.778
0.96666,0.9667,0.96667,88.781,88.77,88.781
0.96667,0.96671,0.96666,88.78,88.773,88.784
0.96669,0.96671,0.96665,88.78,88.776,88.787
0.9667,0.9667,0.96665,88.78,88.78,88.789
0.96671,0.9667,0.96666,88.78,88.783,88.79
0.96672,0.96669,0.96667,88.781,88.786,88.79
0.96672,0.96668,0.96668,88.783,88.789,88.79
0.96672,0.96667,0.96669,88.785,88.791,88.79
0.96672,0.96667,0.96671,88.787,88.792,88.79
0.96671,0.96667,0.96672,88.79,88.793,88.789
0.9667,0.96667,0.96673,88.792,88.793,88.79
0.9667,0.96668,0.96674,88.794,88.793,88.791
0.96669,0.96669,0.96674,88.795,88.792,88.792
0.96668,0.96671,0.96674,88.796,88.792,88.794
0.96668,0.96672,0.96673,88.796,88.792,88.796
0.96668,0.96673,0.96672,88.795,88.793,88.798
0.96669,0.96674,0.96671,88.794,88.794,88.8
0.9667,0.96674,0.9667,88.794,88.796,88.801
0.96671,0.96675,0.96669,88.793,88.798,88.802
0.96673,0.96674,0.96669,88.793,88.801,88.802
0.96674,0.96674,0.96669,88.794,88.804,88.802
0.96675,0.96673,0.9667,88.796,88.807,88.801
0.96676,0.96672,0.96671,88.798,88.81,88.801
0.96676,0.96671,0.96672,88.802,88.812,88.8
0.96676,0.96671,0.96673,88.805,88.813,88.799
0.96675,0.96671,0.96675,88.809,88.814,88.8
0.96675,0.96671,0.96676,88.813,88.814,88.801
0.96674,0.96671,0.96677,88.817,88.813,88.803
0.96673,0.96672,0.96677,88.821,88.813,88.806
0.96672,0.96674,0.96677,88.823,88.812,88.81
0.96672,0.96675,0.96677,88.825,88.812,88.814
0.96672,0.96676,0.96676,88.826,88.812,88.819
0.96672,0.96677,0.96675,88.827,88.814,88.823
0.96673,0.96678,0.96674,88.827,88.816,88.827
0.96674,0.96678,0.96673,88.827,88.818,88.83
0.96675,0.96678,0.96673,88.826,88.822,88.833
0.96677,0.96678,0.96673,88.826,88.825,88.835
0.96678,0.96677,0.96673,88.826,88.829,88.836
0.96679,0.96676,0.96674,88.827,88.833,88.837
0.96679,0.96675,0.96675,88.829,88.836,88.837
0.96679,0.96674,0.96676,88.831,88.838,88.837
0.96679,0.96674,0.96677,88.834,88.84,88.836
0.96678,0.96674,0.96678,88.836,88.841,88.836
0.96678,0.96674,0.96679,88.839,88.841,88.836
0.96677,0.96675,0.9668,88.841,88.841,88.837
0.96676,0.96676,0.9668,88.843,88.841,88.839
0.96675,0.96677,0.9668,88.845,88.84,88.841
0.96675,0.96679,0.9668,88.845,88.84,88.843
0.96675,0.9668,0.96679,88.845,88.841,88.846
0.96676,0.96681,0.96678,88.844,88.842,88.848
0.96677,0.96681,0.96677,88.844,88.844,88.85
0.96678,0.96681,0.96676,88.843,88.846,88.852
0.96679,0.96681,0.96676,88.843,88.849,88.852
0.9668,0.96681,0.96676,88.843,88.852,88.852
0.96681,0.9668,0.96676,88.844,88.856,88.852
0.96682,0.96679,0.96677,88.847,88.858,88.851
0.96682,0.96678,0.96678,88.85,88.861,88.85
0.96682,0.96677,0.96679,88.854,88.863,88.85
0.96682,0.96677,0.96681,88.858,88.864,88.85
0.96681,0.96677,0.96682,88.862,88.864,88.851
0.9668,0.96678,0.96683,88.866,88.864,88.853
0.96679,0.96678,0.96683,88.87,88.863,88.856
0.96679,0.9668,0.96683,88.873,88.863,88.859
0.96678,0.96681,0.96683,88.875,88.862,88.863
0.96678,0.96682,0.96683,88.877,88.863,88.868
0.96678,0.96683,0.96682,88.877,88.864,88.872
0.96679,0.96684,0.96681,88.878,88.865,88.876
0.9668,0.96684,0.9668,88.877,88.868,88.88
0.96681,0.96684,0.96679,88.877,88.871,88.883
0.96682,0.96684,0.96679,88.877,88.875,88.885
0.96683,0.96683,0.96679,88.877,88.879,88.887
0.96684,0.96682,0.96679,88.877,88.883,88.888
0.96685,0.96681,0.9668,88.879,88.886,88.888
0.96685,0.96681,0.96681,88.881,88.889,88.888
0.96685,0.9668,0.96683,88.884,88.891,88.887
0.96684,0.9668,0.96684,88.887,88.892,88.887
0.96684,0.9668,0.96685,88.89,88.893,88.887
0.96683,0.96681,0.96686,88.892,88.893,88.888
0.96682,0.96682,0.96686,88.895,88.893,88.889
0.96681,0.96683,0.96686,88.896,88.892,88.892
0.96681,0.96684,0.96686,88.897,88.892,88.894
0.96681,0.96685,0.96685,88.898,88.892,88.897
0.96681,0.96686,0.96684,88.897,88.893,88.9
0.96682,0.96686,0.96683,88.897,88.895,88.902
0.96683,0.96687,0.96682,88.896,88.897,88.904
0.96684,0.96687,0.96682,88.895,88.9,88.905
0.96685,0.96686,0.96681,88.895,88.903,88.905
0.96686,0.96685,0.96681,88.897,88.907,88.905
0.96687,0.96684,0.96682,88.898,88.91,88.905
0.96687,0.96684,0.96683,88.901,88.913,88.904
0.96688,0.96683,0.96684,88.905,88.915,88.903
0.96687,0.96682,0.96686,88.909,88.916,88.903
0.96687,0.96682,0.96687,88.913,88.917,88.903
0.96686,0.96683,0.96688,88.917,88.917,88.905
0.96685,0.96683,0.96688,88.921,88.917,88.907
0.96684,0.96684,0.96688,88.924,88.916,88.911
0.96683,0.96686,0.96688,88.927,88.915,88.915
0.96683,0.96687,0.96688,88.929,88.915,88.919
0.96683,0.96688,0.96687,88.93,88.916,88.924
0.96684,0.96688,0.96686,88.93,88.918,88.928
0.96685,0.96689,0.96685,88.93,88.92,88.932
0.96686,0.96689,0.96684,88.93,88.923,88.935
0.96687,0.96689,0.96684,88.929,88.927,88.937
0.96688,0.96688,0.96684,88.929,88.931,88.939
0.96689,0.96687,0.96684,88.93,88.934,88.94
0.96689,0.96686,0.96685,88.931,88.938,88.94
0.9669,0.96685,0.96686,88.933,88.941,88.94
0.9669,0.96685,0.96687,88.936,88.943,88.94
0.96689,0.96684,0.96688,88.939,88.945,88.939
0.96688,0.96684,0.96689,88.942,88.946,88.939
0.96687,0.96685,0.9669,88.945,88.946,88.94
0.96687,0.96686,0.9669,88.947,88.946,88.942
0.96686,0.96687,0.9669,88.949,88.945,88.944
0.96685,0.96688,0.9669,88.951,88.945,88.946
0.96685,0.96689,0.96689,88.951,88.945,88.949
0.96685,0.9669,0.96689,88.951,88.946,88.952
0.96686,0.96691,0.96688,88.951,88.947,88.955
0.96687,0.96691,0.96687,88.95,88.949,88.957
0.96688,0.96691,0.96686,88.949,88.952,88.958
0.96689,0.9669,0.96686,88.949,88.956,88.959
0.9669,0.9669,0.96686,88.95,88.959,88.959
0.96691,0.96689,0.96686,88.951,88.962,88.959
0.96692,0.96688,0.96687,88.954,88.965,88.958
0.96692,0.96687,0.96688,88.957,88.968,88.957
0.96691,0.96686,0.96689,88.961,88.969,88.957
0.96691,0.96686,0.9669,88.965,88.97,88.957
0.9669,0.96686,0.96691,88.969,88.97,88.958
0.96689,0.96687,0.96692,88.973,88.97,88.96
0.96688,0.96688,0.96692,88.976,88.97,88.963
0.96687,0.96689,0.96692,88.979,88.969,88.967
0.96687,0.9669,0.96692,88.981,88.969,88.971
0.96687,0.96691,0.96691,88.982,88.969,88.976
0.96687,0.96692,0.9669,88.983,88.97,88.98
0.96688,0.96693,0.96689,88.983,88.973,88.984
0.96689,0.96693,0.96688,88.983,88.975,88.987
0.9669,0.96692,0.96688,88.982,88.979,88.99
0.96691,0.96692,0.96687,88.982,88.983,88.991
0.96692,0.96691,0.96687,88.982,88.986,88.993
0.96693,0.9669,0.96688,88.983,88.99,88.993
0.96693,0.96689,0.96689,88.985,88.993,88.993
0.96693,0.96688,0.9669,88.988,88.996,88.992
0.96693,0.96688,0.96691,88.991,88.998,88.992
0.96692,0.96688,0.96692,88.994,88.999,88.992
0.96691,0.96688,0.96693,88.997,88.999,88.993
0.9669,0.96689,0.96694,89,88.999,88.994
0.96689,0.9669,0.96694,89.002,88.998,88.996
0.96689,0.96691,0.96694,89.003,88.998,88.998
0.96688,0.96692,0.96693,89.004,88.998,89.001
0.96688,0.96693,0.96692,89.004,88.998,89.004
0.96689,0.96694,0.96691,89.004,88.999,89.007
0.9669,0.96694,0.9669,89.003,89.001,89.009
0.96691,0.96694,0.96689,89.003,89.004,89.011
0.96692,0.96694,0.96689,89.002,89.007,89.012
0.96693,0.96693,0.96689,89.003,89.011,89.012
0.96694,0.96692,0.96689,89.004,89.014,89.012
0.96694,0.96691,0.9669,89.006,89.017,89.011
0.96695,0.9669,0.96691,89.009,89.019,89.01
0.96694,0.9669,0.96692,89.012,89.021,89.01
0.96694,0.96689,0.96693,89.016,89.022,89.01
0.96693,0.96689,0.96694,89.02,89.023,89.011
0.96692,0.9669,0.96695,89.024,89.023,89.012
0.96691,0.96691,0.96695,89.028,89.022,89.015
0.9669,0.96692,0.96695,89.03,89.021,89.018
0.9669,0.96693,0.96695,89.032,89.021,89.022
0.9669,0.96694,0.96694,89.034,89.021,89.026
0.9669,0.96695,0.96693,89.035,89.022,89.031
0.96691,0.96695,0.96692,89.035,89.024,89.034
0.96691,0.96695,0.96691,89.034,89.027,89.038
0.96693,0.96695,0.9669,89.034,89.03,89.04
0.96694,0.96695,0.9669,89.033,89.033,89.042
0.96695,0.96694,0.9669,89.034,89.037,89.044
0.96695,0.96693,0.9669,89.034,89.041,89.044
0.96696,0.96692,0.96691,89.036,89.044,89.044
0.96696,0.96691,0.96692,89.038,89.046,89.044
0.96695,0.96691,0.96693,89.041,89.048,89.043
0.96695,0.9669,0.96695,89.044,89.05,89.043
0.96694,0.96691,0.96695,89.047,89.05,89.043
0.96693,0.96691,0.96696,89.05,89.05,89.044
0.96692,0.96692,0.96696,89.052,89.05,89.046
0.96691,0.96693,0.96696,89.054,89.049,89.048
0.96691,0.96694,0.96695,89.055,89.049,89.051
0.96691,0.96695,0.96695,89.055,89.049,89.054
0.96691,0.96696,0.96694,89.055,89.05,89.057
0.96692,0.96696,0.96693,89.054,89.052,89.059
0.96693,0.96696,0.96692,89.054,89.054,89.061
0.96694,0.96696,0.96691,89.053,89.057,89.062
0.96695,0.96695,0.96691,89.053,89.06,89.063
0.96696,0.96695,0.96691,89.054,89.063,89.063
0.96696,0.96694,0.96692,89.056,89.066,89.062
0.96697,0.96693,0.96693,89.059,89.069,89.061
0.96697,0.96692,0.96694,89.062,89.071,89.061
0.96696,0.96691,0.96695,89.065,89.072,89.06
0.96695,0.96691,0.96696,89.069,89.073,89.061
0.96694,0.96692,0.96696,89.073,89.073,89.062
0.96693,0.96692,0.96697,89.076,89.072,89.064
0.96692,0.96693,0.96697,89.079,89.071,89.067
0.96692,0.96694,0.96697,89.081,89.071,89.071
0.96691,0.96695,0.96696,89.083,89.071,89.075
0.96692,0.96696,0.96695,89.083,89.072,89.079
0.96692,0.96697,0.96694,89.084,89.073,89.082
0.96693,0.96697,0.96693,89.083,89.075,89.086
0.96694,0.96697,0.96692,89.083,89.078,89.088
0.96695,0.96697,0.96692,89.082,89.081,89.09
0.96696,0.96696,0.96692,89.082,89.085,89.092
0.96697,0.96695,0.96692,89.083,89.088,89.092
0.96697,0.96694,0.96693,89.084,89.091,89.092
0.96697,0.96693,0.96694,89.086,89.094,89.092
0.96697,0.96692,0.96695,89.089,89.096,89.091
0.96696,0.96692,0.96696,89.092,89.097,89.091
0.96696,0.96692,0.96697,89.095,89.098,89.091
0.96695,0.96693,0.96697,89.097,89.098,89.092
0.96694,0.96693,0.96698,89.1,89.098,89.094
0.96693,0.96694,0.96697,89.101,89.097,89.096
0.96692,0.96695,0.96697,89.103,89.097,89.098
0.96692,0.96696,0.96696,89.103,89.097,89.101
0.96692,0.96697,0.96695,89.103,89.097,89.104
0.96693,0.96698,0.96694,89.102,89.099,89.106
0.96694,0.96698,0.96693,89.102,89.101,89.108
0.96695,0.96697,0.96693,89.101,89.103,89.109
0.96696,0.96697,0.96692,89.101,89.106,89.11
0.96697,0.96696,0.96692,89.101,89.109,89.11
0.96698,0.96695,0.96693,89.103,89.112,89.109
0.96698,0.96694,0.96694,89.105,89.115,89.109
0.96698,0.96693,0.96695,89.108,89.117,89.108
0.96697,0.96693,0.96696,89.111,89.118,89.107
0.96697,0.96692,0.96697,89.115,89.119,89.108
0.96696,0.96693,0.96697,89.118,89.119,89.109
0.96695,0.96693,0.96698,89.121,89.118,89.11
0.96694,0.96694,0.96698,89.124,89.118,89.113
0.96693,0.96695,0.96698,89.126,89.117,89.116
0.96693,0.96696,0.96697,89.128,89.117,89.12
0.96693,0.96697,0.96696,89.128,89.117,89.123
0.96693,0.96698,0.96695,89.129,89.118,89.127
0.96694,0.96698,0.96694,89.128,89.12,89.13
0.96695,0.96698,0.96694,89.128,89.123,89.132
0.96696,0.96698,0.96693,89.127,89.126,89.134
0.96697,0.96697,0.96693,89.127,89.129,89.136
0.96698,0.96696,0.96693,89.128,89.132,89.136
0.96698,0.96695,0.96693,89.129,89.135,89.136
0.96698,0.96694,0.96694,89.13,89.138,89.136
0.96698,0.96693,0.96695,89.133,89.14,89.136
0.96698,0.96693,0.96696,89.135,89.141,89.135
0.96697,0.96693,0.96697,89.138,89.142,89.135
0.96696,0.96693,0.96698,89.14,89.142,89.136
0.96695,0.96694,0.96698,89.143,89.141,89.137
0.96694,0.96695,0.96698,89.144,89.141,89.139
0.96693,0.96696,0.96698,89.146,89.14,89.141
0.96693,0.96697,0.96697,89.146,89.14,89.144
0.96693,0.96698,0.96696,89.146,89.14,89.146
0.96694,0.96698,0.96695,89.146,89.142,89.148
0.96694,0.96698,0.96694,89.145,89.143,89.15
0.96695,0.96698,0.96694,89.144,89.146,89.151
0.96696,0.96698,0.96693,89.144,89.148,89.152
0.96697,0.96697,0.96693,89.144,89.151,89.152
0.96698,0.96696,0.96693,89.145,89.154,89.152
0.96698,0.96695,0.96694,89.147,89.156,89.151
0.96698,0.96694,0.96695,89.149,89.158,89.15
0.96698,0.96693,0.96696,89.152,89.159,89.15
0.96697,0.96693,0.96697,89.156,89.16,89.15
0.96697,0.96693,0.96698,89.159,89.16,89.15
0.96696,0.96694,0.96698,89.162,89.16,89.152
0.96695,0.96694,0.96698,89.164,89.159,89.154
0.96694,0.96695,0.96698,89.166,89.158,89.157
0.96693,0.96696,0.96698,89.168,89.158,89.16
0.96693,0.96697,0.96697,89.168,89.158,89.163
0.96693,0.96698,0.96696,89.169,89.159,89.166
0.96694,0.96698,0.96695,89.168,89.161,89.169
0.96695,0.96698,0.96694,89.168,89.163,89.172
0.96696,0.96698,0.96693,89.167,89.165,89.174
0.96697,0.96698,0.96693,89.167,89.168,89.175
0.96698,0.96697,0.96693,89.167,89.171,89.175
0.96698,0.96696,0.96694,89.168,89.174,89.176
0.96699,0.96695,0.96694,89.17,89.176,89.175
0.96698,0.96694,0.96695,89.172,89.178,89.175
0.96698,0.96693,0.96696,89.174,89.179,89.174
0.96697,0.96693,0.96697,89.176,89.18,89.174
0.96696,0.96693,0.96698,89.179,89.18,89.175
0.96695,0.96694,0.96698,89.181,89.18,89.175
0.96694,0.96695,0.96698,89.182,89.179,89.177
0.96693,0.96696,0.96698,89.184,89.179,89.179
0.96693,0.96697,0.96698,89.184,89.178,89.181
0.96693,0.96698,0.96697,89.184,89.179,89.183
0.96693,0.96698,0.96696,89.184,89.179,89.186
0.96694,0.96698,0.96695,89.183,89.181,89.187
0.96695,0.96698,0.96694,89.182,89.183,89.189
0.96696,0.96698,0.96693,89.182,89.185,89.189
0.96697,0.96697,0.96693,89.182,89.188,89.189
0.96698,0.96696,0.96693,89.182,89.19,89.189
0.96698,0.96695,0.96694,89.184,89.192,89.188
0.96698,0.96694,0.96695,89.186,89.194,89.187
0.96698,0.96694,0.96696,89.188,89.195,89.187
0.96698,0.96693,0.96697,89.191,89.196,89.187
0.96697,0.96693,0.96697,89.194,89.196,89.187
0.96696,0.96693,0.96698,89.197,89.196,89.188
0.96695,0.96694,0.96698,89.199,89.195,89.19
0.96694,0.96695,0.96698,89.201,89.194,89.192
0.96693,0.96696,0.96698,89.202,89.194,89.195
0.96693,0.96697,0.96697,89.203,89.194,89.198
0.96693,0.96698,0.96696,89.203,89.194,89.201
0.96694,0.96698,0.96695,89.203,89.196,89.203
0.96694,0.96698,0.96694,89.202,89.197,89.206
0.96695,0.96698,0.96693,89.202,89.2,89.207
0.96696,0.96698,0.96693,89.202,89.202,89.208
0.96697,0.96697,0.96693,89.202,89.205,89.209
0.96698,0.96696,0.96693,89.202,89.207,89.209
0.96698,0.96695,0.96694,89.203,89.209,89.209
0.96698,0.96694,0.96695,89.205,89.211,89.208
0.96698,0.96693,0.96696,89.207,89.212,89.208
0.96697,0.96693,0.96697,89.209,89.213,89.207
0.96696,0.96693,0.96698,89.211,89.213,89.208
0.96695,0.96693,0.96698,89.213,89.212,89.208
0.96694,0.96694,0.96698,89.215,89.212,89.21
0.96693,0.96695,0.96698,89.216,89.211,89.211
0.96693,0.96696,0.96698,89.216,89.211,89.213
0.96693,0.96697,0.96697,89.216,89.211,89.215
0.96693,0.96698,0.96696,89.216,89.211,89.217
0.96694,0.96698,0.96695,89.215,89.213,89.219
0.96695,0.96698,0.96694,89.214,89.214,89.22
0.96696,0.96698,0.96693,89.214,89.216,89.22
0.96696,0.96697,0.96693,89.213,89.219,89.22
0.96697,0.96696,0.96693,89.214,89.221,89.22
0.96698,0.96695,0.96693,89.215,89.223,89.219
